121,D:/fire_detection/dwt_images/dark_red_fire_region_121.png,0.0,D:/fire_detection/dwt_images/dark_red_fire_region_mark_121.jpg,D:/fire_detection/dwt_images/red_fire_region_121.png,25.0,D:/fire_detection/dwt_images/red_fire_region_mark_121.jpg,D:/fire_detection/dwt_images/yellow_fire_region_121.png,0.0,D:/fire_detection/dwt_images/yellow_fire_region_mark_121.jpg,D:/fire_detection/dwt_images/orange_fire_region_121.png,0.0,D:/fire_detection/dwt_images/orange_fire_region_mark_121.jpg,D:/fire_detection/dwt_images/smoke_region_121.png,48.75,07/04/2020,09:27:34,D:/fire_detection/dwt_images/orange_fire_region_mark_121.jpg
122,D:/fire_detection/dwt_images/dark_red_fire_region_122.png,0.0,D:/fire_detection/dwt_images/dark_red_fire_region_mark_122.jpg,D:/fire_detection/dwt_images/red_fire_region_122.png,32.708333333333336,D:/fire_detection/dwt_images/red_fire_region_mark_122.jpg,D:/fire_detection/dwt_images/yellow_fire_region_122.png,1.0416666666666665,D:/fire_detection/dwt_images/yellow_fire_region_mark_122.jpg,D:/fire_detection/dwt_images/orange_fire_region_122.png,3.958333333333333,D:/fire_detection/dwt_images/orange_fire_region_mark_122.jpg,D:/fire_detection/dwt_images/smoke_region_122.png,41.25,07/04/2020,09:27:43,D:/fire_detection/dwt_images/orange_fire_region_mark_122.jpg
123,D:/fire_detection/dwt_images/dark_red_fire_region_123.png,50.0,D:/fire_detection/dwt_images/dark_red_fire_region_mark_123.jpg,D:/fire_detection/dwt_images/red_fire_region_123.png,6.041666666666667,D:/fire_detection/dwt_images/red_fire_region_mark_123.jpg,D:/fire_detection/dwt_images/yellow_fire_region_123.png,1.6666666666666667,D:/fire_detection/dwt_images/yellow_fire_region_mark_123.jpg,D:/fire_detection/dwt_images/orange_fire_region_123.png,47.083333333333336,D:/fire_detection/dwt_images/orange_fire_region_mark_123.jpg,D:/fire_detection/dwt_images/smoke_region_123.png,50.0,07/04/2020,09:27:51,D:/fire_detection/dwt_images/orange_fire_region_mark_123.jpg
124,D:/fire_detection/dwt_images/dark_red_fire_region_124.png,50.0,D:/fire_detection/dwt_images/dark_red_fire_region_mark_124.jpg,D:/fire_detection/dwt_images/red_fire_region_124.png,23.958333333333336,D:/fire_detection/dwt_images/red_fire_region_mark_124.jpg,D:/fire_detection/dwt_images/yellow_fire_region_124.png,4.791666666666667,D:/fire_detection/dwt_images/yellow_fire_region_mark_124.jpg,D:/fire_detection/dwt_images/orange_fire_region_124.png,45.625,D:/fire_detection/dwt_images/orange_fire_region_mark_124.jpg,D:/fire_detection/dwt_images/smoke_region_124.png,30.625000000000004,07/04/2020,09:27:58,D:/fire_detection/dwt_images/orange_fire_region_mark_124.jpg
125,D:/fire_detection/dwt_images/dark_red_fire_region_125.png,2.7083333333333335,D:/fire_detection/dwt_images/dark_red_fire_region_mark_125.jpg,D:/fire_detection/dwt_images/red_fire_region_125.png,2.083333333333333,D:/fire_detection/dwt_images/red_fire_region_mark_125.jpg,D:/fire_detection/dwt_images/yellow_fire_region_125.png,0.4166666666666667,D:/fire_detection/dwt_images/yellow_fire_region_mark_125.jpg,D:/fire_detection/dwt_images/orange_fire_region_125.png,15.0,D:/fire_detection/dwt_images/orange_fire_region_mark_125.jpg,D:/fire_detection/dwt_images/smoke_region_125.png,50.0,07/04/2020,09:28:04,D:/fire_detection/dwt_images/orange_fire_region_mark_125.jpg
126,D:/fire_detection/dwt_images/dark_red_fire_region_126.png,21.875,D:/fire_detection/dwt_images/dark_red_fire_region_mark_126.jpg,D:/fire_detection/dwt_images/red_fire_region_126.png,0.625,D:/fire_detection/dwt_images/red_fire_region_mark_126.jpg,D:/fire_detection/dwt_images/yellow_fire_region_126.png,3.3333333333333335,D:/fire_detection/dwt_images/yellow_fire_region_mark_126.jpg,D:/fire_detection/dwt_images/orange_fire_region_126.png,22.291666666666668,D:/fire_detection/dwt_images/orange_fire_region_mark_126.jpg,D:/fire_detection/dwt_images/smoke_region_126.png,50.0,07/04/2020,09:28:11,D:/fire_detection/dwt_images/orange_fire_region_mark_126.jpg
127,D:/fire_detection/dwt_images/dark_red_fire_region_127.png,11.041666666666666,D:/fire_detection/dwt_images/dark_red_fire_region_mark_127.jpg,D:/fire_detection/dwt_images/red_fire_region_127.png,17.708333333333336,D:/fire_detection/dwt_images/red_fire_region_mark_127.jpg,D:/fire_detection/dwt_images/yellow_fire_region_127.png,2.7083333333333335,D:/fire_detection/dwt_images/yellow_fire_region_mark_127.jpg,D:/fire_detection/dwt_images/orange_fire_region_127.png,18.125,D:/fire_detection/dwt_images/orange_fire_region_mark_127.jpg,D:/fire_detection/dwt_images/smoke_region_127.png,50.0,07/04/2020,09:28:19,D:/fire_detection/dwt_images/orange_fire_region_mark_127.jpg
128,D:/fire_detection/dwt_images/dark_red_fire_region_128.png,0.0,D:/fire_detection/dwt_images/dark_red_fire_region_mark_128.jpg,D:/fire_detection/dwt_images/red_fire_region_128.png,0.0,D:/fire_detection/dwt_images/red_fire_region_mark_128.jpg,D:/fire_detection/dwt_images/yellow_fire_region_128.png,0.0,D:/fire_detection/dwt_images/yellow_fire_region_mark_128.jpg,D:/fire_detection/dwt_images/orange_fire_region_128.png,0.0,D:/fire_detection/dwt_images/orange_fire_region_mark_128.jpg,D:/fire_detection/dwt_images/smoke_region_128.png,50.0,07/04/2020,09:30:59,D:/fire_detection/dwt_images/orange_fire_region_mark_128.jpg
129,D:/fire_detection/dwt_images/dark_red_fire_region_129.png,40.416666666666664,D:/fire_detection/dwt_images/dark_red_fire_region_mark_129.jpg,D:/fire_detection/dwt_images/red_fire_region_129.png,2.9166666666666665,D:/fire_detection/dwt_images/red_fire_region_mark_129.jpg,D:/fire_detection/dwt_images/yellow_fire_region_129.png,30.833333333333336,D:/fire_detection/dwt_images/yellow_fire_region_mark_129.jpg,D:/fire_detection/dwt_images/orange_fire_region_129.png,50.0,D:/fire_detection/dwt_images/orange_fire_region_mark_129.jpg,D:/fire_detection/dwt_images/smoke_region_129.png,36.25,07/04/2020,09:31:26,D:/fire_detection/dwt_images/orange_fire_region_mark_129.jpg
130,D:/fire_detection/dwt_images/dark_red_fire_region_130.png,16.041666666666668,D:/fire_detection/dwt_images/dark_red_fire_region_mark_130.jpg,D:/fire_detection/dwt_images/red_fire_region_130.png,20.208333333333332,D:/fire_detection/dwt_images/red_fire_region_mark_130.jpg,D:/fire_detection/dwt_images/yellow_fire_region_130.png,6.666666666666667,D:/fire_detection/dwt_images/yellow_fire_region_mark_130.jpg,D:/fire_detection/dwt_images/orange_fire_region_130.png,46.875,D:/fire_detection/dwt_images/orange_fire_region_mark_130.jpg,D:/fire_detection/dwt_images/smoke_region_130.png,49.375,07/04/2020,09:31:33,D:/fire_detection/dwt_images/orange_fire_region_mark_130.jpg
131,D:/fire_detection/dwt_images/dark_red_fire_region_131.png,48.125,D:/fire_detection/dwt_images/dark_red_fire_region_mark_131.jpg,D:/fire_detection/dwt_images/red_fire_region_131.png,0.20833333333333334,D:/fire_detection/dwt_images/red_fire_region_mark_131.jpg,D:/fire_detection/dwt_images/yellow_fire_region_131.png,12.916666666666668,D:/fire_detection/dwt_images/yellow_fire_region_mark_131.jpg,D:/fire_detection/dwt_images/orange_fire_region_131.png,50.0,D:/fire_detection/dwt_images/orange_fire_region_mark_131.jpg,D:/fire_detection/dwt_images/smoke_region_131.png,39.791666666666664,07/04/2020,09:31:39,D:/fire_detection/dwt_images/orange_fire_region_mark_131.jpg
132,D:/fire_detection/dwt_images/dark_red_fire_region_132.png,47.91666666666667,D:/fire_detection/dwt_images/dark_red_fire_region_mark_132.jpg,D:/fire_detection/dwt_images/red_fire_region_132.png,0.0,D:/fire_detection/dwt_images/red_fire_region_mark_132.jpg,D:/fire_detection/dwt_images/yellow_fire_region_132.png,15.625,D:/fire_detection/dwt_images/yellow_fire_region_mark_132.jpg,D:/fire_detection/dwt_images/orange_fire_region_132.png,50.0,D:/fire_detection/dwt_images/orange_fire_region_mark_132.jpg,D:/fire_detection/dwt_images/smoke_region_132.png,47.291666666666664,07/04/2020,09:31:45,D:/fire_detection/dwt_images/orange_fire_region_mark_132.jpg
133,D:/fire_detection/dwt_images/dark_red_fire_region_133.png,0.0,D:/fire_detection/dwt_images/dark_red_fire_region_mark_133.jpg,D:/fire_detection/dwt_images/red_fire_region_133.png,25.0,D:/fire_detection/dwt_images/red_fire_region_mark_133.jpg,D:/fire_detection/dwt_images/yellow_fire_region_133.png,0.0,D:/fire_detection/dwt_images/yellow_fire_region_mark_133.jpg,D:/fire_detection/dwt_images/orange_fire_region_133.png,0.0,D:/fire_detection/dwt_images/orange_fire_region_mark_133.jpg,D:/fire_detection/dwt_images/smoke_region_133.png,48.75,07/04/2020,09:31:52,D:/fire_detection/dwt_images/orange_fire_region_mark_133.jpg
134,D:/fire_detection/dwt_images/dark_red_fire_region_134.png,0.0,D:/fire_detection/dwt_images/dark_red_fire_region_mark_134.jpg,D:/fire_detection/dwt_images/red_fire_region_134.png,32.708333333333336,D:/fire_detection/dwt_images/red_fire_region_mark_134.jpg,D:/fire_detection/dwt_images/yellow_fire_region_134.png,1.0416666666666665,D:/fire_detection/dwt_images/yellow_fire_region_mark_134.jpg,D:/fire_detection/dwt_images/orange_fire_region_134.png,3.958333333333333,D:/fire_detection/dwt_images/orange_fire_region_mark_134.jpg,D:/fire_detection/dwt_images/smoke_region_134.png,41.25,07/04/2020,09:32:00,D:/fire_detection/dwt_images/orange_fire_region_mark_134.jpg
135,D:/fire_detection/dwt_images/dark_red_fire_region_135.png,50.0,D:/fire_detection/dwt_images/dark_red_fire_region_mark_135.jpg,D:/fire_detection/dwt_images/red_fire_region_135.png,6.041666666666667,D:/fire_detection/dwt_images/red_fire_region_mark_135.jpg,D:/fire_detection/dwt_images/yellow_fire_region_135.png,1.6666666666666667,D:/fire_detection/dwt_images/yellow_fire_region_mark_135.jpg,D:/fire_detection/dwt_images/orange_fire_region_135.png,47.083333333333336,D:/fire_detection/dwt_images/orange_fire_region_mark_135.jpg,D:/fire_detection/dwt_images/smoke_region_135.png,50.0,07/04/2020,09:32:08,D:/fire_detection/dwt_images/orange_fire_region_mark_135.jpg
136,D:/fire_detection/dwt_images/dark_red_fire_region_136.png,50.0,D:/fire_detection/dwt_images/dark_red_fire_region_mark_136.jpg,D:/fire_detection/dwt_images/red_fire_region_136.png,23.958333333333336,D:/fire_detection/dwt_images/red_fire_region_mark_136.jpg,D:/fire_detection/dwt_images/yellow_fire_region_136.png,4.791666666666667,D:/fire_detection/dwt_images/yellow_fire_region_mark_136.jpg,D:/fire_detection/dwt_images/orange_fire_region_136.png,45.625,D:/fire_detection/dwt_images/orange_fire_region_mark_136.jpg,D:/fire_detection/dwt_images/smoke_region_136.png,30.625000000000004,07/04/2020,09:32:14,D:/fire_detection/dwt_images/orange_fire_region_mark_136.jpg
137,D:/fire_detection/dwt_images/dark_red_fire_region_137.png,2.7083333333333335,D:/fire_detection/dwt_images/dark_red_fire_region_mark_137.jpg,D:/fire_detection/dwt_images/red_fire_region_137.png,2.083333333333333,D:/fire_detection/dwt_images/red_fire_region_mark_137.jpg,D:/fire_detection/dwt_images/yellow_fire_region_137.png,0.4166666666666667,D:/fire_detection/dwt_images/yellow_fire_region_mark_137.jpg,D:/fire_detection/dwt_images/orange_fire_region_137.png,15.0,D:/fire_detection/dwt_images/orange_fire_region_mark_137.jpg,D:/fire_detection/dwt_images/smoke_region_137.png,50.0,07/04/2020,09:32:21,D:/fire_detection/dwt_images/orange_fire_region_mark_137.jpg
138,D:/fire_detection/dwt_images/dark_red_fire_region_138.png,21.875,D:/fire_detection/dwt_images/dark_red_fire_region_mark_138.jpg,D:/fire_detection/dwt_images/red_fire_region_138.png,0.625,D:/fire_detection/dwt_images/red_fire_region_mark_138.jpg,D:/fire_detection/dwt_images/yellow_fire_region_138.png,3.3333333333333335,D:/fire_detection/dwt_images/yellow_fire_region_mark_138.jpg,D:/fire_detection/dwt_images/orange_fire_region_138.png,22.291666666666668,D:/fire_detection/dwt_images/orange_fire_region_mark_138.jpg,D:/fire_detection/dwt_images/smoke_region_138.png,50.0,07/04/2020,09:32:27,D:/fire_detection/dwt_images/orange_fire_region_mark_138.jpg
139,D:/fire_detection/dwt_images/dark_red_fire_region_139.png,11.041666666666666,D:/fire_detection/dwt_images/dark_red_fire_region_mark_139.jpg,D:/fire_detection/dwt_images/red_fire_region_139.png,17.708333333333336,D:/fire_detection/dwt_images/red_fire_region_mark_139.jpg,D:/fire_detection/dwt_images/yellow_fire_region_139.png,2.7083333333333335,D:/fire_detection/dwt_images/yellow_fire_region_mark_139.jpg,D:/fire_detection/dwt_images/orange_fire_region_139.png,18.125,D:/fire_detection/dwt_images/orange_fire_region_mark_139.jpg,D:/fire_detection/dwt_images/smoke_region_139.png,50.0,07/04/2020,09:32:36,D:/fire_detection/dwt_images/orange_fire_region_mark_139.jpg
140,D:/fire_detection/dwt_images/dark_red_fire_region_140.png,2.2916666666666665,D:/fire_detection/dwt_images/dark_red_fire_region_mark_140.jpg,D:/fire_detection/dwt_images/red_fire_region_140.png,0.4166666666666667,D:/fire_detection/dwt_images/red_fire_region_mark_140.jpg,D:/fire_detection/dwt_images/yellow_fire_region_140.png,29.791666666666668,D:/fire_detection/dwt_images/yellow_fire_region_mark_140.jpg,D:/fire_detection/dwt_images/orange_fire_region_140.png,35.833333333333336,D:/fire_detection/dwt_images/orange_fire_region_mark_140.jpg,D:/fire_detection/dwt_images/smoke_region_140.png,50.0,07/04/2020,09:33:38,D:/fire_detection/dwt_images/orange_fire_region_mark_140.jpg
141,D:/fire_detection/dwt_images/dark_red_fire_region_141.png,40.416666666666664,D:/fire_detection/dwt_images/dark_red_fire_region_mark_141.jpg,D:/fire_detection/dwt_images/red_fire_region_141.png,2.9166666666666665,D:/fire_detection/dwt_images/red_fire_region_mark_141.jpg,D:/fire_detection/dwt_images/yellow_fire_region_141.png,30.833333333333336,D:/fire_detection/dwt_images/yellow_fire_region_mark_141.jpg,D:/fire_detection/dwt_images/orange_fire_region_141.png,50.0,D:/fire_detection/dwt_images/orange_fire_region_mark_141.jpg,D:/fire_detection/dwt_images/smoke_region_141.png,36.25,07/04/2020,09:34:05,D:/fire_detection/dwt_images/orange_fire_region_mark_141.jpg
142,D:/fire_detection/dwt_images/dark_red_fire_region_142.png,16.041666666666668,D:/fire_detection/dwt_images/dark_red_fire_region_mark_142.jpg,D:/fire_detection/dwt_images/red_fire_region_142.png,20.208333333333332,D:/fire_detection/dwt_images/red_fire_region_mark_142.jpg,D:/fire_detection/dwt_images/yellow_fire_region_142.png,6.666666666666667,D:/fire_detection/dwt_images/yellow_fire_region_mark_142.jpg,D:/fire_detection/dwt_images/orange_fire_region_142.png,46.875,D:/fire_detection/dwt_images/orange_fire_region_mark_142.jpg,D:/fire_detection/dwt_images/smoke_region_142.png,49.375,07/04/2020,09:34:13,D:/fire_detection/dwt_images/orange_fire_region_mark_142.jpg
143,D:/fire_detection/dwt_images/dark_red_fire_region_143.png,48.125,D:/fire_detection/dwt_images/dark_red_fire_region_mark_143.jpg,D:/fire_detection/dwt_images/red_fire_region_143.png,0.20833333333333334,D:/fire_detection/dwt_images/red_fire_region_mark_143.jpg,D:/fire_detection/dwt_images/yellow_fire_region_143.png,12.916666666666668,D:/fire_detection/dwt_images/yellow_fire_region_mark_143.jpg,D:/fire_detection/dwt_images/orange_fire_region_143.png,50.0,D:/fire_detection/dwt_images/orange_fire_region_mark_143.jpg,D:/fire_detection/dwt_images/smoke_region_143.png,39.791666666666664,07/04/2020,09:34:21,D:/fire_detection/dwt_images/orange_fire_region_mark_143.jpg
144,D:/fire_detection/dwt_images/dark_red_fire_region_144.png,47.91666666666667,D:/fire_detection/dwt_images/dark_red_fire_region_mark_144.jpg,D:/fire_detection/dwt_images/red_fire_region_144.png,0.0,D:/fire_detection/dwt_images/red_fire_region_mark_144.jpg,D:/fire_detection/dwt_images/yellow_fire_region_144.png,15.625,D:/fire_detection/dwt_images/yellow_fire_region_mark_144.jpg,D:/fire_detection/dwt_images/orange_fire_region_144.png,50.0,D:/fire_detection/dwt_images/orange_fire_region_mark_144.jpg,D:/fire_detection/dwt_images/smoke_region_144.png,47.291666666666664,07/04/2020,09:34:27,D:/fire_detection/dwt_images/orange_fire_region_mark_144.jpg
145,D:/fire_detection/dwt_images/dark_red_fire_region_145.png,0.0,D:/fire_detection/dwt_images/dark_red_fire_region_mark_145.jpg,D:/fire_detection/dwt_images/red_fire_region_145.png,25.0,D:/fire_detection/dwt_images/red_fire_region_mark_145.jpg,D:/fire_detection/dwt_images/yellow_fire_region_145.png,0.0,D:/fire_detection/dwt_images/yellow_fire_region_mark_145.jpg,D:/fire_detection/dwt_images/orange_fire_region_145.png,0.0,D:/fire_detection/dwt_images/orange_fire_region_mark_145.jpg,D:/fire_detection/dwt_images/smoke_region_145.png,48.75,07/04/2020,09:34:35,D:/fire_detection/dwt_images/orange_fire_region_mark_145.jpg
146,D:/fire_detection/dwt_images/dark_red_fire_region_146.png,0.0,D:/fire_detection/dwt_images/dark_red_fire_region_mark_146.jpg,D:/fire_detection/dwt_images/red_fire_region_146.png,32.708333333333336,D:/fire_detection/dwt_images/red_fire_region_mark_146.jpg,D:/fire_detection/dwt_images/yellow_fire_region_146.png,1.0416666666666665,D:/fire_detection/dwt_images/yellow_fire_region_mark_146.jpg,D:/fire_detection/dwt_images/orange_fire_region_146.png,3.958333333333333,D:/fire_detection/dwt_images/orange_fire_region_mark_146.jpg,D:/fire_detection/dwt_images/smoke_region_146.png,41.25,07/04/2020,09:35:31,D:/fire_detection/dwt_images/orange_fire_region_mark_146.jpg
147,D:/fire_detection/dwt_images/dark_red_fire_region_147.png,50.0,D:/fire_detection/dwt_images/dark_red_fire_region_mark_147.jpg,D:/fire_detection/dwt_images/red_fire_region_147.png,6.041666666666667,D:/fire_detection/dwt_images/red_fire_region_mark_147.jpg,D:/fire_detection/dwt_images/yellow_fire_region_147.png,1.6666666666666667,D:/fire_detection/dwt_images/yellow_fire_region_mark_147.jpg,D:/fire_detection/dwt_images/orange_fire_region_147.png,47.083333333333336,D:/fire_detection/dwt_images/orange_fire_region_mark_147.jpg,D:/fire_detection/dwt_images/smoke_region_147.png,50.0,07/04/2020,09:35:44,D:/fire_detection/dwt_images/orange_fire_region_mark_147.jpg
148,D:/fire_detection/dwt_images/dark_red_fire_region_148.png,50.0,D:/fire_detection/dwt_images/dark_red_fire_region_mark_148.jpg,D:/fire_detection/dwt_images/red_fire_region_148.png,23.958333333333336,D:/fire_detection/dwt_images/red_fire_region_mark_148.jpg,D:/fire_detection/dwt_images/yellow_fire_region_148.png,4.791666666666667,D:/fire_detection/dwt_images/yellow_fire_region_mark_148.jpg,D:/fire_detection/dwt_images/orange_fire_region_148.png,45.625,D:/fire_detection/dwt_images/orange_fire_region_mark_148.jpg,D:/fire_detection/dwt_images/smoke_region_148.png,30.625000000000004,07/04/2020,09:35:50,D:/fire_detection/dwt_images/orange_fire_region_mark_148.jpg
149,D:/fire_detection/dwt_images/dark_red_fire_region_149.png,40.833333333333336,D:/fire_detection/dwt_images/dark_red_fire_region_mark_149.jpg,D:/fire_detection/dwt_images/red_fire_region_149.png,9.791666666666666,D:/fire_detection/dwt_images/red_fire_region_mark_149.jpg,D:/fire_detection/dwt_images/yellow_fire_region_149.png,12.5,D:/fire_detection/dwt_images/yellow_fire_region_mark_149.jpg,D:/fire_detection/dwt_images/orange_fire_region_149.png,50.0,D:/fire_detection/dwt_images/orange_fire_region_mark_149.jpg,D:/fire_detection/dwt_images/smoke_region_149.png,50.0,07/04/2020,12:00:31,D:/fire_detection/dwt_images/orange_fire_region_mark_149.jpg
150,D:/fire_detection/dwt_images/dark_red_fire_region_150.png,40.416666666666664,D:/fire_detection/dwt_images/dark_red_fire_region_mark_150.jpg,D:/fire_detection/dwt_images/red_fire_region_150.png,2.9166666666666665,D:/fire_detection/dwt_images/red_fire_region_mark_150.jpg,D:/fire_detection/dwt_images/yellow_fire_region_150.png,30.833333333333336,D:/fire_detection/dwt_images/yellow_fire_region_mark_150.jpg,D:/fire_detection/dwt_images/orange_fire_region_150.png,50.0,D:/fire_detection/dwt_images/orange_fire_region_mark_150.jpg,D:/fire_detection/dwt_images/smoke_region_150.png,36.25,07/04/2020,12:00:55,D:/fire_detection/dwt_images/orange_fire_region_mark_150.jpg
151,D:/fire_detection/dwt_images/dark_red_fire_region_151.png,16.041666666666668,D:/fire_detection/dwt_images/dark_red_fire_region_mark_151.jpg,D:/fire_detection/dwt_images/red_fire_region_151.png,20.208333333333332,D:/fire_detection/dwt_images/red_fire_region_mark_151.jpg,D:/fire_detection/dwt_images/yellow_fire_region_151.png,6.666666666666667,D:/fire_detection/dwt_images/yellow_fire_region_mark_151.jpg,D:/fire_detection/dwt_images/orange_fire_region_151.png,46.875,D:/fire_detection/dwt_images/orange_fire_region_mark_151.jpg,D:/fire_detection/dwt_images/smoke_region_151.png,49.375,07/04/2020,12:01:03,D:/fire_detection/dwt_images/orange_fire_region_mark_151.jpg
152,D:/fire_detection/dwt_images/dark_red_fire_region_152.png,48.125,D:/fire_detection/dwt_images/dark_red_fire_region_mark_152.jpg,D:/fire_detection/dwt_images/red_fire_region_152.png,0.20833333333333334,D:/fire_detection/dwt_images/red_fire_region_mark_152.jpg,D:/fire_detection/dwt_images/yellow_fire_region_152.png,12.916666666666668,D:/fire_detection/dwt_images/yellow_fire_region_mark_152.jpg,D:/fire_detection/dwt_images/orange_fire_region_152.png,50.0,D:/fire_detection/dwt_images/orange_fire_region_mark_152.jpg,D:/fire_detection/dwt_images/smoke_region_152.png,39.791666666666664,07/04/2020,12:01:11,D:/fire_detection/dwt_images/orange_fire_region_mark_152.jpg
153,D:/fire_detection/dwt_images/dark_red_fire_region_153.png,47.91666666666667,D:/fire_detection/dwt_images/dark_red_fire_region_mark_153.jpg,D:/fire_detection/dwt_images/red_fire_region_153.png,0.0,D:/fire_detection/dwt_images/red_fire_region_mark_153.jpg,D:/fire_detection/dwt_images/yellow_fire_region_153.png,15.625,D:/fire_detection/dwt_images/yellow_fire_region_mark_153.jpg,D:/fire_detection/dwt_images/orange_fire_region_153.png,50.0,D:/fire_detection/dwt_images/orange_fire_region_mark_153.jpg,D:/fire_detection/dwt_images/smoke_region_153.png,47.291666666666664,07/04/2020,12:01:18,D:/fire_detection/dwt_images/orange_fire_region_mark_153.jpg
154,D:/fire_detection/dwt_images/dark_red_fire_region_154.png,0.0,D:/fire_detection/dwt_images/dark_red_fire_region_mark_154.jpg,D:/fire_detection/dwt_images/red_fire_region_154.png,25.0,D:/fire_detection/dwt_images/red_fire_region_mark_154.jpg,D:/fire_detection/dwt_images/yellow_fire_region_154.png,0.0,D:/fire_detection/dwt_images/yellow_fire_region_mark_154.jpg,D:/fire_detection/dwt_images/orange_fire_region_154.png,0.0,D:/fire_detection/dwt_images/orange_fire_region_mark_154.jpg,D:/fire_detection/dwt_images/smoke_region_154.png,48.75,07/04/2020,12:01:26,D:/fire_detection/dwt_images/orange_fire_region_mark_154.jpg
155,D:/fire_detection/dwt_images/dark_red_fire_region_155.png,0.0,D:/fire_detection/dwt_images/dark_red_fire_region_mark_155.jpg,D:/fire_detection/dwt_images/red_fire_region_155.png,32.708333333333336,D:/fire_detection/dwt_images/red_fire_region_mark_155.jpg,D:/fire_detection/dwt_images/yellow_fire_region_155.png,1.0416666666666665,D:/fire_detection/dwt_images/yellow_fire_region_mark_155.jpg,D:/fire_detection/dwt_images/orange_fire_region_155.png,3.958333333333333,D:/fire_detection/dwt_images/orange_fire_region_mark_155.jpg,D:/fire_detection/dwt_images/smoke_region_155.png,41.25,07/04/2020,12:01:34,D:/fire_detection/dwt_images/orange_fire_region_mark_155.jpg
156,D:/fire_detection/dwt_images/dark_red_fire_region_156.png,50.0,D:/fire_detection/dwt_images/dark_red_fire_region_mark_156.jpg,D:/fire_detection/dwt_images/red_fire_region_156.png,6.041666666666667,D:/fire_detection/dwt_images/red_fire_region_mark_156.jpg,D:/fire_detection/dwt_images/yellow_fire_region_156.png,1.6666666666666667,D:/fire_detection/dwt_images/yellow_fire_region_mark_156.jpg,D:/fire_detection/dwt_images/orange_fire_region_156.png,47.083333333333336,D:/fire_detection/dwt_images/orange_fire_region_mark_156.jpg,D:/fire_detection/dwt_images/smoke_region_156.png,50.0,07/04/2020,12:01:43,D:/fire_detection/dwt_images/orange_fire_region_mark_156.jpg
157,D:/fire_detection/dwt_images/dark_red_fire_region_157.png,50.0,D:/fire_detection/dwt_images/dark_red_fire_region_mark_157.jpg,D:/fire_detection/dwt_images/red_fire_region_157.png,23.958333333333336,D:/fire_detection/dwt_images/red_fire_region_mark_157.jpg,D:/fire_detection/dwt_images/yellow_fire_region_157.png,4.791666666666667,D:/fire_detection/dwt_images/yellow_fire_region_mark_157.jpg,D:/fire_detection/dwt_images/orange_fire_region_157.png,45.625,D:/fire_detection/dwt_images/orange_fire_region_mark_157.jpg,D:/fire_detection/dwt_images/smoke_region_157.png,30.625000000000004,07/04/2020,12:01:50,D:/fire_detection/dwt_images/orange_fire_region_mark_157.jpg
158,D:/fire_detection/dwt_images/dark_red_fire_region_158.png,2.7083333333333335,D:/fire_detection/dwt_images/dark_red_fire_region_mark_158.jpg,D:/fire_detection/dwt_images/red_fire_region_158.png,2.083333333333333,D:/fire_detection/dwt_images/red_fire_region_mark_158.jpg,D:/fire_detection/dwt_images/yellow_fire_region_158.png,0.4166666666666667,D:/fire_detection/dwt_images/yellow_fire_region_mark_158.jpg,D:/fire_detection/dwt_images/orange_fire_region_158.png,15.0,D:/fire_detection/dwt_images/orange_fire_region_mark_158.jpg,D:/fire_detection/dwt_images/smoke_region_158.png,50.0,07/04/2020,12:01:57,D:/fire_detection/dwt_images/orange_fire_region_mark_158.jpg
